MSU,2017-10-14,SYZY_600-RED,20.000000,10.000000
MSU,2017-10-14,SYZY_600-RED,20.000000,10.000000
MSU,2017-10-14,SYZY_600-RED,20.000000,10.000000
MSU,2017-10-14,SYZY_600-RED,27.000000,12.000000
MSU,2017-10-14,SYZY_600-RED,27.000000,12.000000
MSU,2017-10-14,SYZY_600-RED,27.000000,12.000000
MSU,2017-10-14,SYZY_600-RED,20.000000,10.000000
MSU,2017-10-14,SYZY_600-RED,20.000000,10.000000
MSU,2017-10-14,SYZY_600-RED,27.000000,12.000000
MSU,2017-10-14,SYZY_600-RED,20.000000,10.000000
MSU,2017-10-14,<NO GRATING>,0.000000,0.000000
MSU,2017-10-14,SYZY_600-RED,27.000000,12.000000
MSU,2017-10-14,SYZY_600-RED,20.000000,10.000000
MSU,2017-10-14,SYZY_600-RED,27.000000,12.000000
MSU,2017-10-14,<NO GRATING>,0.000000,0.000000
MSU,2017-10-14,SYZY_600-RED,20.000000,10.000000
MSU,2017-10-14,SYZY_600-RED,20.000000,10.000000
MSU,2017-10-14,SYZY_600-RED,27.000000,12.000000
MSU,2017-10-14,SYZY_600-RED,27.000000,12.000000
MSU,2017-10-14,SYZY_600-RED,20.000000,10.000000
MSU,2017-10-14,SYZY_600-RED,20.000000,10.000000
MSU,2017-10-14,SYZY_600-RED,20.000000,10.000000
MSU,2017-10-14,SYZY_600-RED,27.000000,12.000000
MSU,2017-10-14,SYZY_600-RED,27.000000,12.000000
MSU,2017-10-14,SYZY_600-RED,27.000000,12.000000
MSU,2017-10-14,SYZY_600-RED,20.000000,10.000000
MSU,2017-10-14,SYZY_600-RED,20.000000,10.000000
MSU,2017-10-14,SYZY_600-RED,20.000000,10.000000
MSU,2017-10-14,SYZY_600-RED,20.000000,10.000000
MSU,2017-10-14,SYZY_600-RED,20.000000,10.000000
MSU,2017-10-14,SYZY_600-RED,20.000000,10.000000
MSU,2017-10-14,SYZY_600-RED,20.000000,10.000000
MSU,2017-10-14,SYZY_600-RED,20.000000,10.000000
MSU,2017-10-14,<NO GRATING>,0.000000,0.000000
MSU,2017-10-14,SYZY_600-RED,20.000000,10.000000
MSU,2017-10-14,<NO GRATING>,0.000000,0.000000
MSU,2017-10-14,SYZY_600-RED,20.000000,10.000000
MSU,2017-10-14,<NO GRATING>,0.000000,0.000000
MSU,2017-10-14,SYZY_600-RED,27.000000,12.000000
MSU,2017-10-14,SYZY_600-RED,20.000000,10.000000
MSU,2017-10-14,SYZY_600-RED,20.000000,10.000000
MSU,2017-10-14,SYZY_600-RED,27.000000,12.000000
MSU,2017-10-14,SYZY_600-RED,20.000000,10.000000
MSU,2017-10-14,SYZY_600-RED,27.000000,12.000000
MSU,2017-02-26,RALC_1200-RED,43.678031,21.839015
MSU,2017-02-26,SYZY_2100,11.478341,5.739170
MSU,2017-02-26,SYZY_2100,11.478341,5.739170
MSU,2017-02-26,RALC_1200-RED,43.678031,21.839015
MSU,2017-02-26,RALC_1200-RED,43.678031,21.839015
MSU,2017-02-26,SYZY_400,11.478341,5.739170
MSU,2017-02-26,RALC_1200-RED,81.234080,40.617040
MSU,2017-02-26,RALC_1200-RED,81.234080,40.617040
MSU,2017-02-26,RALC_1200-RED,81.234080,40.617040
MSU,2017-02-26,SYZY_2100,69.228716,34.614358
MSU,2017-02-26,RALC_1200-RED,43.678031,21.839015
MSU,2017-02-26,RALC_1200-RED,81.234080,40.617040
MSU,2017-02-26,SYZY_2100,69.228716,34.614358
MSU,2017-02-26,RALC_1200-RED,81.234080,40.617040
MSU,2017-02-26,SYZY_2100,11.478341,5.739170
MSU,2017-02-26,RALC_1200-RED,81.234080,40.617040
MSU,2017-02-26,SYZY_2100,69.228716,34.614358
MSU,2017-02-26,RALC_1200-RED,81.234080,40.617040
MSU,2017-02-26,SYZY_2100,11.478341,5.739170
MSU,2017-02-26,RALC_1200-RED,81.234080,40.617040
MSU,2017-02-26,RALC_1200-RED,81.234080,40.617040
MSU,2017-02-26,RALC_1200-RED,43.678031,21.839015
MSU,2017-02-26,RALC_1200-RED,81.234080,40.617040
MSU,2017-02-26,RALC_1200-RED,43.678031,21.839015
MSU,2017-02-26,RALC_1200-RED,43.678031,21.839015
MSU,2017-02-26,RALC_1200-RED,81.234080,40.617040
MSU,2017-02-26,SYZY_400,11.478341,5.739170
MSU,2017-02-26,RALC_1200-RED,43.678031,21.839015
MSU,2017-02-26,SYZY_2100,69.228716,34.614358
MSU,2017-02-26,SYZY_400,11.478341,5.739170
MSU,2017-02-26,SYZY_400,11.478341,5.739170
MSU,2017-02-26,SYZY_400,11.478341,5.739170
MSU,2017-02-26,RALC_1200-RED,43.678031,21.839015
MSU,2017-02-26,SYZY_2100,69.228716,34.614358
MSU,2017-02-26,RALC_1200-RED,43.678031,21.839015
MSU,2017-02-26,RALC_1200-RED,43.678031,21.839015
MSU,2017-02-26,SYZY_2100,11.478341,5.739170
MSU,2017-02-26,RALC_1200-RED,81.234080,40.617040
MSU,2017-02-26,SYZY_2100,69.228716,34.614358
MSU,2017-02-26,SYZY_2100,11.478341,5.739170
MSU,2017-02-26,RALC_1200-RED,43.678031,21.839015
MSU,2017-02-26,RALC_1200-RED,81.234080,40.617040
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,SYZY_400,15.748572,7.874286
MSU,2017-11-27,SYZY_400,15.748572,7.874286
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,SYZY_400,13.437991,6.718995
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,RALC_1200-RED,34.987288,17.493644
MSU,2017-11-27,SYZY_400,13.437991,6.718995
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,SYZY_400,15.748572,7.874286
MSU,2017-11-27,SYZY_400,13.437991,6.718995
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,SYZY_400,15.748572,7.874286
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,SYZY_400,13.437991,6.718995
MSU,2017-11-27,SYZY_400,13.437991,6.718995
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,RALC_1200-RED,34.987288,17.493644
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,SYZY_400,13.437991,6.718995
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,SYZY_400,13.437991,6.718995
MSU,2017-11-27,SYZY_400,15.748572,7.874286
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,SYZY_400,13.437991,6.718995
MSU,2017-11-27,SYZY_400,13.437991,6.718995
MSU,2017-11-27,SYZY_400,13.437991,6.718995
MSU,2017-11-27,SYZY_400,15.748572,7.874286
MSU,2017-11-27,SYZY_400,15.748572,7.874286
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,RALC_1200-RED,34.987288,17.493644
MSU,2017-11-27,SYZY_400,15.748572,7.874286
MSU,2017-11-27,SYZY_400,13.437991,6.718995
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,RALC_1200-RED,34.987288,17.493644
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,SYZY_400,13.437991,6.718995
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,RALC_1200-RED,34.987288,17.493644
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,SYZY_400,13.437991,6.718995
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,SYZY_400,13.437991,6.718995
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,SYZY_400,15.748572,7.874286
MSU,2017-11-27,SYZY_400,15.748572,7.874286
MSU,2017-11-27,RALC_1200-RED,34.987288,17.493644
MSU,2017-11-27,SYZY_400,13.437991,6.718995
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,RALC_1200-RED,34.987288,17.493644
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,RALC_1200-RED,34.987288,17.493644
MSU,2017-11-27,SYZY_400,13.437991,6.718995
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,SYZY_400,15.748572,7.874286
MSU,2017-11-27,SYZY_400,15.748572,7.874286
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,SYZY_400,15.748572,7.874286
MSU,2017-11-27,SYZY_400,13.437991,6.718995
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,SYZY_400,15.748572,7.874286
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,SYZY_400,13.437991,6.718995
MSU,2017-11-27,SYZY_400,13.437991,6.718995
MSU,2017-11-27,SYZY_400,13.437991,6.718995
MSU,2017-11-27,SYZY_400,13.437991,6.718995
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,SYZY_400,13.437991,6.718995
MSU,2017-11-27,SYZY_400,13.437991,6.718995
MSU,2017-11-27,SYZY_400,15.748572,7.874286
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,SYZY_400,13.437991,6.718995
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,SYZY_400,13.437991,6.718995
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,SYZY_400,13.437991,6.718995
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,SYZY_400,15.748572,7.874286
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,SYZY_400,13.437991,6.718995
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,SYZY_400,13.437991,6.718995
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,RALC_1200-RED,34.987288,17.493644
MSU,2017-11-27,SYZY_400,13.437991,6.718995
MSU,2017-11-27,SYZY_400,13.437991,6.718995
MSU,2017-11-27,SYZY_400,13.437991,6.718995
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,SYZY_400,13.437991,6.718995
MSU,2017-11-27,SYZY_400,13.437991,6.718995
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,SYZY_400,13.437991,6.718995
MSU,2017-11-27,RALC_1200-RED,34.987288,17.493644
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-11-27,SYZY_400,13.437991,6.718995
MSU,2017-11-27,SYZY_400,13.437991,6.718995
MSU,2017-11-27,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,SYZY_2100,82.028999,41.014500
MSU,2017-10-15,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,RALC_1200-RED,43.678031,21.839015
MSU,2017-10-15,SYZY_400,13.437991,6.718995
MSU,2017-10-15,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,RALC_1200-RED,34.987288,17.493644
MSU,2017-10-15,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,SYZY_400,15.748572,7.874286
MSU,2017-10-15,SYZY_400,13.437991,6.718995
MSU,2017-10-15,SYZY_400,15.748572,7.874286
MSU,2017-10-15,SYZY_400,15.748572,7.874286
MSU,2017-10-15,SYZY_2100,82.028999,41.014500
MSU,2017-10-15,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,SYZY_400,15.748572,7.874286
MSU,2017-10-15,SYZY_400,13.437991,6.718995
MSU,2017-10-15,SYZY_400,15.748572,7.874286
MSU,2017-10-15,SYZY_400,15.748572,7.874286
MSU,2017-10-15,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,RALC_1200-RED,43.678031,21.839015
MSU,2017-10-15,RALC_1200-RED,43.678031,21.839015
MSU,2017-10-15,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,SYZY_400,15.748572,7.874286
MSU,2017-10-15,RALC_1200-RED,43.678031,21.839015
MSU,2017-10-15,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,RALC_1200-RED,43.678031,21.839015
MSU,2017-10-15,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,SYZY_400,13.437991,6.718995
MSU,2017-10-15,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,RALC_1200-RED,34.987288,17.493644
MSU,2017-10-15,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,SYZY_400,15.748572,7.874286
MSU,2017-10-15,RALC_1200-RED,43.678031,21.839015
MSU,2017-10-15,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,RALC_1200-RED,43.678031,21.839015
MSU,2017-10-15,SYZY_2100,82.028999,41.014500
MSU,2017-10-15,SYZY_400,13.437991,6.718995
MSU,2017-10-15,RALC_1200-RED,43.678031,21.839015
MSU,2017-10-15,RALC_1200-RED,43.678031,21.839015
MSU,2017-10-15,SYZY_400,13.437991,6.718995
MSU,2017-10-15,SYZY_400,13.437991,6.718995
MSU,2017-10-15,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,SYZY_400,13.437991,6.718995
MSU,2017-10-15,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,SYZY_400,15.748572,7.874286
MSU,2017-10-15,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,RALC_1200-RED,43.678031,21.839015
MSU,2017-10-15,SYZY_2100,82.028999,41.014500
MSU,2017-10-15,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,RALC_1200-RED,43.678031,21.839015
MSU,2017-10-15,SYZY_400,15.748572,7.874286
MSU,2017-10-15,SYZY_400,15.748572,7.874286
MSU,2017-10-15,SYZY_2100,82.028999,41.014500
MSU,2017-10-15,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,SYZY_400,15.748572,7.874286
MSU,2017-10-15,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,RALC_1200-RED,34.987288,17.493644
MSU,2017-10-15,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,SYZY_400,13.437991,6.718995
MSU,2017-10-15,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,SYZY_400,15.748572,7.874286
MSU,2017-10-15,RALC_1200-RED,43.678031,21.839015
MSU,2017-10-15,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,SYZY_2100,82.028999,41.014500
MSU,2017-10-15,SYZY_400,15.748572,7.874286
MSU,2017-10-15,<NO GRATING>,0.000000,0.000000
MSU,2017-10-15,SYZY_400,13.437991,6.718995
MSU,2017-10-15,RALC_1200-RED,43.678031,21.839015
MSU,2017-10-15,RALC_1200-RED,43.678031,21.839015
MSU,2017-10-15,SYZY_400,15.748572,7.874286
MSU,2017-06-14,<NO GRATING>,12.210000,20.740000
MSU,2017-06-14,RALC_1200-RED,43.678031,21.839015
MSU,2017-06-14,RALC_1200-RED,43.678031,21.839015
MSU,2017-06-14,RALC_1200-RED,43.678031,21.839015
MSU,2017-06-14,<NO GRATING>,12.210000,20.740000
MSU,2017-06-14,RALC_1200-RED,43.678031,21.839015
MSU,2017-06-14,SYZY_400,15.748572,7.874286
MSU,2017-06-14,SYZY_400,13.437991,6.718995
MSU,2017-06-14,<NO GRATING>,0.000000,0.000000
MSU,2017-06-14,SYZY_400,15.748572,7.874286
MSU,2017-06-14,<NO GRATING>,0.000000,0.000000
MSU,2017-06-14,<NO GRATING>,0.000000,0.000000
MSU,2017-06-14,SYZY_400,15.748572,7.874286
MSU,2017-06-14,SYZY_400,15.748572,7.874286
MSU,2017-06-14,<NO GRATING>,0.000000,0.000000
MSU,2017-06-14,<NO GRATING>,0.000000,0.000000
MSU,2017-06-14,<NO GRATING>,0.000000,0.000000
MSU,2017-06-14,<NO GRATING>,12.210000,20.740000
MSU,2017-06-14,RALC_1200-RED,43.678031,21.839015
MSU,2017-06-14,<NO GRATING>,0.000000,0.000000
MSU,2017-06-14,RALC_1200-RED,43.678031,21.839015
MSU,2017-06-14,<NO GRATING>,0.000000,0.000000
MSU,2017-06-14,RALC_1200-RED,43.678031,21.839015
MSU,2017-06-14,SYZY_400,15.748572,7.874286
MSU,2017-06-14,<NO GRATING>,0.000000,0.000000
MSU,2017-06-14,<NO GRATING>,0.000000,0.000000
MSU,2017-06-14,SYZY_400,15.748572,7.874286
MSU,2017-06-14,SYZY_400,13.437991,6.718995
MSU,2017-06-14,<NO GRATING>,12.210000,20.740000
MSU,2017-06-14,RALC_1200-RED,43.678031,21.839015
MSU,2017-06-14,<NO GRATING>,12.210000,20.740000
MSU,2017-06-14,<NO GRATING>,0.000000,0.000000
MSU,2017-06-14,<NO GRATING>,0.000000,0.000000
MSU,2017-06-14,<NO GRATING>,0.000000,0.000000
MSU,2017-06-14,<NO GRATING>,12.210000,20.740000
MSU,2017-06-14,<NO GRATING>,12.210000,20.740000
MSU,2017-06-14,<NO GRATING>,12.210000,20.740000
MSU,2017-06-14,<NO GRATING>,12.210000,20.740000
MSU,2017-06-14,<NO GRATING>,0.000000,0.000000
MSU,2017-06-14,<NO GRATING>,12.210000,20.740000
MSU,2017-06-14,<NO GRATING>,12.210000,20.740000
MSU,2017-06-14,SYZY_400,15.748572,7.874286
MSU,2017-06-14,SYZY_400,15.748572,7.874286
MSU,2017-06-14,RALC_1200-RED,43.678031,21.839015
MSU,2017-06-14,SYZY_400,15.748572,7.874286
MSU,2017-06-14,SYZY_400,15.748572,7.874286
MSU,2017-06-14,<NO GRATING>,0.000000,0.000000
MSU,2017-06-14,<NO GRATING>,12.210000,20.740000
MSU,2017-06-14,<NO GRATING>,12.210000,20.740000
MSU,2017-06-14,RALC_1200-RED,43.678031,21.839015
MSU,2017-06-14,SYZY_400,13.437991,6.718995
MSU,2017-06-14,SYZY_400,15.748572,7.874286
MSU,2017-06-14,SYZY_400,15.748572,7.874286
MSU,2017-06-14,<NO GRATING>,12.210000,20.740000
MSU,2017-06-14,RALC_1200-RED,43.678031,21.839015
MSU,2017-06-14,SYZY_400,15.748572,7.874286
MSU,2017-06-14,SYZY_400,13.437991,6.718995
MSU,2017-06-14,<NO GRATING>,12.210000,20.740000
MSU,2017-06-14,SYZY_400,15.748572,7.874286
MSU,2017-06-04,SYZY_400,15.748572,7.874286
MSU,2017-06-04,SYZY_400,15.748572,7.874286
MSU,2017-06-04,RALC_1200-RED,43.678031,21.839015
MSU,2017-06-04,SYZY_400,13.437991,6.718995
MSU,2017-06-04,<NO GRATING>,0.000000,0.000000
MSU,2017-06-04,<NO GRATING>,0.000000,0.000000
MSU,2017-06-04,SYZY_400,15.748572,7.874286
MSU,2017-06-04,<NO GRATING>,0.000000,0.000000
MSU,2017-06-04,RALC_1200-RED,43.678031,21.839015
MSU,2017-06-04,SYZY_400,13.437991,6.718995
MSU,2017-06-04,<NO GRATING>,0.000000,0.000000
MSU,2017-06-04,SYZY_400,13.437991,6.718995
MSU,2017-06-04,<NO GRATING>,0.000000,0.000000
MSU,2017-06-04,SYZY_400,15.748572,7.874286
MSU,2017-06-04,<NO GRATING>,0.000000,0.000000
MSU,2017-06-04,SYZY_400,13.437991,6.718995
MSU,2017-06-04,RALC_1200-RED,34.987288,17.493644
MSU,2017-06-04,SYZY_400,15.748572,7.874286
MSU,2017-06-04,SYZY_400,15.748572,7.874286
MSU,2017-06-04,SYZY_400,15.748572,7.874286
MSU,2017-06-04,RALC_1200-RED,43.678031,21.839015
MSU,2017-06-04,RALC_1200-RED,43.678031,21.839015
MSU,2017-06-04,<NO GRATING>,0.000000,0.000000
MSU,2017-06-04,SYZY_400,13.437991,6.718995
MSU,2017-06-04,RALC_1200-RED,43.678031,21.839015
MSU,2017-06-04,SYZY_400,15.748572,7.874286
MSU,2017-06-04,<NO GRATING>,0.000000,0.000000
MSU,2017-06-04,RALC_1200-RED,43.678031,21.839015
